계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201206,강원도,양구군,주택용,"8,674 ","1,852,462 ","195,611,668 ",105.6 
201206,강원도,양구군,합계,"19,029 ","12,280,396 ","1,019,064,769 ",83 
201206,강원도,양양군,가로등,"3,873 ","289,604 ","34,110,485 ",117.8 
201206,강원도,양양군,교육용,43 ,"199,841 ","25,561,168 ",127.9 
201206,강원도,양양군,농사용,"2,265 ","723,717 ","34,446,059 ",47.6 
201206,강원도,양양군,산업용,436 ,"3,604,911 ","374,734,156 ",104 
201206,강원도,양양군,심 야,"2,355 ","2,978,998 ","136,197,991 ",45.7 
201206,강원도,양양군,일반용,"3,556 ","8,637,025 ","885,952,147 ",102.6 
201206,강원도,양양군,주택용,"13,256 ","2,748,524 ","291,449,749 ",106 
201206,강원도,양양군,합계,"25,784 ","19,182,620 ","1,782,451,755 ",92.9 
201206,강원도,영월군,가로등,"5,067 ","715,284 ","68,752,826 ",96.1 
201206,강원도,영월군,교육용,62 ,"336,201 ","41,908,015 ",124.7 
201206,강원도,영월군,농사용,"4,080 ","890,628 ","48,059,356 ",54 
201206,강원도,영월군,산업용,559 ,"69,020,876 ","5,294,083,231 ",76.7 
201206,강원도,영월군,심 야,"3,591 ","2,753,698 ","127,898,098 ",46.4 
201206,강원도,영월군,일반용,"3,445 ","5,170,951 ","579,253,559 ",112 
201206,강원도,영월군,주택용,"18,321 ","3,736,627 ","400,681,615 ",107.2 
201206,강원도,영월군,합계,"35,125 ","82,624,265 ","6,560,636,700 ",79.4 
201206,강원도,원주시,가로등,"9,895 ","1,562,052 ","167,646,462 ",107.3 
201206,강원도,원주시,교육용,245 ,"4,058,213 ","415,353,834 ",102.3 
201206,강원도,원주시,농사용,"7,064 ","2,729,568 ","122,926,369 ",45 
201206,강원도,원주시,산업용,"1,678 ","56,154,151 ","4,917,460,777 ",87.6 
201206,강원도,원주시,심 야,"15,883 ","8,851,965 ","421,427,701 ",47.6 
201206,강원도,원주시,일반용,"20,769 ","47,598,868 ","4,685,736,671 ",98.4 
201206,강원도,원주시,주택용,"74,816 ","32,721,044 ","3,454,981,678 ",105.6 
201206,강원도,원주시,합계,"130,350 ","153,675,861 ","14,185,533,492 ",92.3 
201206,강원도,인제군,가로등,"3,689 ","417,428 ","44,730,883 ",107.2 
201206,강원도,인제군,교육용,52 ,"231,614 ","34,963,929 ",151 
201206,강원도,인제군,농사용,"3,055 ","1,243,080 ","59,320,419 ",47.7 
201206,강원도,인제군,산업용,615 ,"2,111,731 ","211,684,480 ",100.2 
201206,강원도,인제군,심 야,"3,965 ","3,901,448 ","182,273,285 ",46.7 
201206,강원도,인제군,일반용,"3,734 ","8,982,885 ","931,567,334 ",103.7 
201206,강원도,인제군,주택용,"14,171 ","2,859,251 ","311,148,125 ",108.8 
201206,강원도,인제군,합계,"29,281 ","19,747,437 ","1,775,688,455 ",89.9 
201206,강원도,정선군,가로등,"5,320 ","537,819 ","55,726,579 ",103.6 
201206,강원도,정선군,교육용,46 ,"294,178 ","41,809,019 ",142.1 
201206,강원도,정선군,농사용,"2,760 ","764,626 ","38,497,586 ",50.3 
201206,강원도,정선군,산업용,495 ,"22,582,871 ","1,815,975,676 ",80.4 
201206,강원도,정선군,심 야,"3,658 ","3,996,301 ","190,124,747 ",47.6 
201206,강원도,정선군,일반용,"4,406 ","12,320,239 ","1,233,231,087 ",100.1 
201206,강원도,정선군,주택용,"17,670 ","3,750,130 ","396,544,823 ",105.7 
201206,강원도,정선군,합계,"34,355 ","44,246,164 ","3,771,909,517 ",85.2 
201206,강원도,철원군,가로등,"3,236 ","254,230 ","28,433,317 ",111.8 
201206,강원도,철원군,교육용,54 ,"330,949 ","38,297,656 ",115.7 
201206,강원도,철원군,농사용,"5,011 ","6,462,106 ","211,170,560 ",32.7 
201206,강원도,철원군,산업용,701 ,"4,282,357 ","447,332,363 ",104.5 
201206,강원도,철원군,심 야,"5,950 ","4,281,630 ","199,960,586 ",46.7 
201206,강원도,철원군,일반용,"4,328 ","9,871,218 ","931,255,050 ",94.3 
201206,강원도,철원군,주택용,"18,184 ","4,160,077 ","466,739,034 ",112.2 
201206,강원도,철원군,합계,"37,464 ","29,642,567 ","2,323,188,566 ",78.4 
201206,강원도,춘천시,가로등,"8,809 ","2,074,241 ","216,224,836 ",104.2 
201206,강원도,춘천시,교육용,201 ,"5,197,068 ","488,278,047 ",94 
201206,강원도,춘천시,농사용,"7,521 ","2,564,695 ","127,609,347 ",49.8 
201206,강원도,춘천시,산업용,"1,167 ","14,206,215 ","1,336,169,148 ",94.1 
201206,강원도,춘천시,심 야,"12,809 ","7,016,063 ","329,180,289 ",46.9 
201206,강원도,춘천시,일반용,"18,137 ","43,441,559 ","4,364,950,174 ",100.5 
201206,강원도,춘천시,주택용,"74,973 ","28,180,662 ","3,027,051,552 ",107.4 
201206,강원도,춘천시,합계,"123,617 ","102,680,503 ","9,889,463,393 ",96.3 
201206,강원도,태백시,가로등,"3,080 ","280,199 ","30,580,064 ",109.1 
201206,강원도,태백시,교육용,49 ,"389,591 ","47,212,993 ",121.2 
201206,강원도,태백시,농사용,639 ,"249,115 ","12,730,563 ",51.1 
201206,강원도,태백시,산업용,245 ,"10,753,380 ","1,085,221,615 ",100.9 
201206,강원도,태백시,심 야,"1,616 ","2,171,676 ","100,744,897 ",46.4 
201206,강원도,태백시,일반용,"3,819 ","6,535,071 ","720,603,456 ",110.3 
201206,강원도,태백시,주택용,"17,950 ","4,656,997 ","488,344,699 ",104.9 
201206,강원도,태백시,합계,"27,398 ","25,036,029 ","2,485,438,287 ",99.3 
201206,강원도,평창군,가로등,"5,074 ","851,101 ","80,814,896 ",95 
201206,강원도,평창군,교육용,54 ,"336,114 ","49,126,163 ",146.2 
201206,강원도,평창군,농사용,"4,607 ","2,016,394 ","100,830,273 ",50 
201206,강원도,평창군,산업용,576 ,"3,976,803 ","412,341,157 ",103.7 
201206,강원도,평창군,심 야,"6,766 ","7,758,343 ","365,741,514 ",47.1 
201206,강원도,평창군,일반용,"5,067 ","12,847,296 ","1,375,544,068 ",107.1 
201206,강원도,평창군,주택용,"21,315 ","4,419,158 ","478,494,814 ",108.3 
201206,강원도,평창군,합계,"43,459 ","32,205,209 ","2,862,892,885 ",88.9 
201206,강원도,홍천군,가로등,"5,870 ","1,174,914 ","119,031,370 ",101.3 
201206,강원도,홍천군,교육용,95 ,"407,598 ","48,622,135 ",119.3 
201206,강원도,홍천군,농사용,"8,116 ","2,995,415 ","137,498,228 ",45.9 
201206,강원도,홍천군,산업용,684 ,"9,465,930 ","865,381,884 ",91.4 
201206,강원도,홍천군,심 야,"8,365 ","6,946,846 ","325,042,135 ",46.8 
201206,강원도,홍천군,일반용,"6,724 ","15,338,223 ","1,582,011,447 ",103.1 
201206,강원도,홍천군,주택용,"28,692 ","6,579,576 ","714,295,848 ",108.6 
201206,강원도,홍천군,합계,"58,546 ","42,908,502 ","3,791,883,047 ",88.4 
201206,강원도,화천군,가로등,"1,854 ","344,105 ","33,136,557 ",96.3 
201206,강원도,화천군,교육용,35 ,"144,228 ","20,244,938 ",140.4 
201206,강원도,화천군,농사용,"2,940 ","1,316,143 ","64,742,519 ",49.2 
201206,강원도,화천군,산업용,432 ,"1,495,555 ","146,957,270 ",98.3 
