계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201901,서울특별시,중랑구,가로등,"10,264 ","1,063,040 ","108,484,711 ",102.1 
201901,서울특별시,중랑구,교육용,87 ,"3,629,784 ","345,132,734 ",95.1 
201901,서울특별시,중랑구,농사용,38 ,"30,289 ","1,551,228 ",51.2 
201901,서울특별시,중랑구,산업용,"2,677 ","7,197,554 ","874,258,539 ",121.5 
201901,서울특별시,중랑구,심 야,458 ,"599,154 ","46,656,474 ",77.9 
201901,서울특별시,중랑구,일반용,"19,803 ","45,624,613 ","6,063,848,843 ",132.9 
201901,서울특별시,중랑구,주택용,"136,980 ","46,440,090 ","5,152,559,550 ",111 
201901,서울특별시,중랑구,합계,"170,307 ","104,584,524 ","12,592,492,079 ",120.4 
201902,서울특별시,강남구,가로등,"12,534 ","2,251,037 ","244,596,398 ",108.7 
201902,서울특별시,강남구,교육용,136 ,"5,240,541 ","524,670,613 ",100.1 
201902,서울특별시,강남구,농사용,223 ,"133,491 ","6,701,523 ",50.2 
201902,서울특별시,강남구,산업용,"1,089 ","25,208,738 ","3,071,065,998 ",121.8 
201902,서울특별시,강남구,심 야,775 ,"1,672,080 ","145,381,874 ",86.9 
201902,서울특별시,강남구,일반용,"50,098 ","298,414,159 ","40,355,332,606 ",135.2 
201902,서울특별시,강남구,주택용,"128,571 ","72,296,922 ","8,649,459,417 ",119.6 
201902,서울특별시,강남구,합계,"193,426 ","405,216,968 ","52,997,208,429 ",130.8 
201902,서울특별시,강동구,가로등,"1,210 ","901,370 ","98,489,174 ",109.3 
201902,서울특별시,강동구,교육용,103 ,"3,492,669 ","349,890,300 ",100.2 
201902,서울특별시,강동구,농사용,266 ,"164,200 ","8,236,622 ",50.2 
201902,서울특별시,강동구,산업용,"1,159 ","13,119,833 ","1,512,032,877 ",115.2 
201902,서울특별시,강동구,심 야,361 ,"662,824 ","53,251,283 ",80.3 
201902,서울특별시,강동구,일반용,"19,757 ","68,277,538 ","9,100,649,126 ",133.3 
201902,서울특별시,강동구,주택용,"109,508 ","47,106,541 ","5,306,152,030 ",112.6 
201902,서울특별시,강동구,합계,"132,364 ","133,724,975 ","16,428,701,412 ",122.9 
201902,서울특별시,강북구,가로등,"10,136 ","556,392 ","58,667,200 ",105.4 
201902,서울특별시,강북구,교육용,74 ,"2,695,154 ","263,180,379 ",97.6 
201902,서울특별시,강북구,농사용,12 ,"14,254 ","637,982 ",44.8 
201902,서울특별시,강북구,산업용,"1,528 ","4,963,244 ","591,327,390 ",119.1 
201902,서울특별시,강북구,심 야,628 ,"994,877 ","76,940,943 ",77.3 
201902,서울특별시,강북구,일반용,"16,223 ","38,903,576 ","5,172,721,637 ",133 
201902,서울특별시,강북구,주택용,"119,509 ","35,922,632 ","3,934,089,808 ",109.5 
201902,서울특별시,강북구,합계,"148,110 ","84,050,129 ","10,097,565,339 ",120.1 
201902,서울특별시,강서구,가로등,"9,868 ","1,552,543 ","170,049,132 ",109.5 
201902,서울특별시,강서구,교육용,159 ,"4,900,901 ","488,145,555 ",99.6 
201902,서울특별시,강서구,농사용,224 ,"381,008 ","18,510,236 ",48.6 
201902,서울특별시,강서구,산업용,982 ,"23,823,068 ","2,795,016,320 ",117.3 
201902,서울특별시,강서구,심 야,609 ,"948,519 ","89,009,474 ",93.8 
201902,서울특별시,강서구,일반용,"23,789 ","121,838,054 ","15,909,514,653 ",130.6 
201902,서울특별시,강서구,주택용,"169,850 ","68,729,671 ","7,529,869,042 ",109.6 
201902,서울특별시,강서구,합계,"205,481 ","222,173,764 ","27,000,114,412 ",121.5 
201902,서울특별시,관악구,가로등,"12,184 ","1,038,195 ","107,566,250 ",103.6 
201902,서울특별시,관악구,교육용,103 ,"21,037,458 ","1,945,123,105 ",92.5 
201902,서울특별시,관악구,농사용,12 ,"15,999 ","750,767 ",46.9 
201902,서울특별시,관악구,산업용,"1,093 ","3,699,483 ","461,226,255 ",124.7 
201902,서울특별시,관악구,심 야,"1,103 ","1,272,429 ","98,390,337 ",77.3 
201902,서울특별시,관악구,일반용,"24,771 ","69,557,223 ","9,100,594,321 ",130.8 
201902,서울특별시,관악구,주택용,"228,238 ","57,097,633 ","5,879,899,130 ",103 
