계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201612,서울특별시,노원구,주택용,"85,670 ","56,358,702 ","6,111,627,936 ",108.4 
201612,서울특별시,노원구,합계,"108,927 ","127,209,487 ","15,458,199,897 ",121.5 
201612,서울특별시,도봉구,가로등,"6,685 ","744,921 ","76,468,756 ",102.7 
201612,서울특별시,도봉구,교육용,96 ,"3,299,922 ","367,218,020 ",111.3 
201612,서울특별시,도봉구,농사용,63 ,"27,832 ","1,398,144 ",50.2 
201612,서울특별시,도봉구,산업용,"1,060 ","6,077,332 ","692,510,251 ",113.9 
201612,서울특별시,도봉구,심 야,382 ,"665,672 ","51,780,235 ",77.8 
201612,서울특별시,도봉구,일반용,"12,150 ","29,319,061 ","4,100,407,330 ",139.9 
201612,서울특별시,도봉구,주택용,"77,084 ","35,401,027 ","4,050,060,143 ",114.4 
201612,서울특별시,도봉구,합계,"97,520 ","75,535,767 ","9,339,842,879 ",123.6 
201612,서울특별시,동대문구,가로등,"10,944 ","1,099,234 ","110,159,807 ",100.2 
201612,서울특별시,동대문구,교육용,88 ,"8,171,304 ","853,030,413 ",104.4 
201612,서울특별시,동대문구,농사용,2 ,729 ,"33,696 ",46.2 
201612,서울특별시,동대문구,산업용,"2,969 ","13,917,756 ","1,777,724,256 ",127.7 
201612,서울특별시,동대문구,심 야,650 ,"777,947 ","61,977,484 ",79.7 
201612,서울특별시,동대문구,일반용,"24,293 ","54,605,837 ","7,723,350,263 ",141.4 
201612,서울특별시,동대문구,주택용,"108,731 ","40,288,951 ","4,695,229,384 ",116.5 
201612,서울특별시,동대문구,합계,"147,677 ","118,861,758 ","15,221,505,303 ",128.1 
201612,서울특별시,동작구,가로등,"10,685 ","1,023,202 ","99,951,403 ",97.7 
201612,서울특별시,동작구,교육용,85 ,"8,102,549 ","829,269,911 ",102.3 
201612,서울특별시,동작구,농사용,3 ,"5,141 ","219,665 ",42.7 
201612,서울특별시,동작구,산업용,576 ,"4,617,795 ","601,066,499 ",130.2 
201612,서울특별시,동작구,심 야,622 ,"917,890 ","73,454,439 ",80 
201612,서울특별시,동작구,일반용,"16,656 ","48,779,846 ","6,634,888,820 ",136 
201612,서울특별시,동작구,주택용,"126,238 ","41,477,286 ","4,823,171,641 ",116.3 
201612,서울특별시,동작구,합계,"154,865 ","104,923,709 ","13,062,022,378 ",124.5 
201612,서울특별시,마포구,가로등,"10,291 ","1,553,621 ","159,220,774 ",102.5 
201612,서울특별시,마포구,교육용,97 ,"6,053,760 ","639,269,156 ",105.6 
201612,서울특별시,마포구,농사용,9 ,"10,789 ","504,038 ",46.7 
201612,서울특별시,마포구,산업용,"1,269 ","11,125,138 ","1,594,620,958 ",143.3 
201612,서울특별시,마포구,심 야,472 ,"1,272,784 ","100,155,543 ",78.7 
201612,서울특별시,마포구,일반용,"28,465 ","104,672,923 ","14,209,266,909 ",135.7 
201612,서울특별시,마포구,주택용,"107,148 ","45,284,035 ","5,078,922,672 ",112.2 
201612,서울특별시,마포구,합계,"147,751 ","169,973,050 ","21,781,960,050 ",128.1 
201612,서울특별시,서대문구,가로등,768 ,"925,228 ","95,191,708 ",102.9 
201612,서울특별시,서대문구,교육용,98 ,"16,930,839 ","1,739,193,105 ",102.7 
201612,서울특별시,서대문구,농사용,5 ,"5,333 ","248,521 ",46.6 
201612,서울특별시,서대문구,산업용,720 ,"2,807,297 ","384,783,467 ",137.1 
201612,서울특별시,서대문구,심 야,753 ,"734,414 ","57,758,084 ",78.6 
