계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201711,인천광역시,계양구,가로등,"3,232 ","1,129,740 ","125,173,046 ",110.8 
201711,인천광역시,계양구,교육용,99 ,"2,791,612 ","338,539,145 ",121.3 
201711,인천광역시,계양구,농사용,"2,131 ","882,500 ","44,525,755 ",50.5 
201711,인천광역시,계양구,산업용,"1,496 ","31,695,815 ","3,794,932,931 ",119.7 
201711,인천광역시,계양구,심 야,718 ,"874,195 ","59,054,127 ",67.6 
201711,인천광역시,계양구,일반용,"12,575 ","32,832,903 ","4,331,970,687 ",131.9 
201711,인천광역시,계양구,주택용,"79,008 ","31,952,182 ","3,267,746,297 ",102.3 
201711,인천광역시,계양구,합계,"99,259 ","102,158,947 ","11,961,941,988 ",117.1 
201711,인천광역시,남구,가로등,"11,594 ","1,361,720 ","139,827,761 ",102.7 
201711,인천광역시,남구,교육용,125 ,"5,530,674 ","632,717,325 ",114.4 
201711,인천광역시,남구,농사용,30 ,"25,106 ","1,249,359 ",49.8 
201711,인천광역시,남구,산업용,"1,376 ","68,270,245 ","8,106,488,544 ",118.7 
201711,인천광역시,남구,심 야,"1,564 ","1,566,343 ","109,019,342 ",69.6 
201711,인천광역시,남구,일반용,"20,928 ","44,262,616 ","5,929,217,422 ",134 
201711,인천광역시,남구,주택용,"158,329 ","43,407,616 ","4,501,142,402 ",103.7 
201711,인천광역시,남구,합계,"193,946 ","164,424,320 ","19,419,662,155 ",118.1 
201711,인천광역시,남동구,가로등,"9,498 ","2,098,527 ","231,329,779 ",110.2 
201711,인천광역시,남동구,교육용,172 ,"3,473,532 ","428,808,421 ",123.5 
201711,인천광역시,남동구,농사용,"1,582 ","801,984 ","41,657,857 ",51.9 
201711,인천광역시,남동구,산업용,"4,524 ","199,080,493 ","25,381,108,446 ",127.5 
201711,인천광역시,남동구,심 야,"1,095 ","1,301,811 ","91,916,184 ",70.6 
201711,인천광역시,남동구,일반용,"22,470 ","65,938,398 ","8,865,433,602 ",134.5 
201711,인천광역시,남동구,주택용,"112,286 ","58,161,020 ","6,030,842,661 ",103.7 
201711,인천광역시,남동구,합계,"151,627 ","330,855,765 ","41,071,096,950 ",124.1 
201711,인천광역시,동구,가로등,"3,433 ","413,109 ","43,564,163 ",105.5 
201711,인천광역시,동구,교육용,33 ,"795,863 ","96,197,818 ",120.9 
201711,인천광역시,동구,농사용,2 ,"7,782 ","356,519 ",45.8 
201711,인천광역시,동구,산업용,484 ,"302,231,135 ","33,183,061,475 ",109.8 
201711,인천광역시,동구,심 야,331 ,"442,072 ","31,189,496 ",70.6 
201711,인천광역시,동구,일반용,"3,645 ","8,272,306 ","1,153,649,709 ",139.5 
201711,인천광역시,동구,주택용,"19,029 ","6,993,507 ","697,003,370 ",99.7 
201711,인천광역시,동구,합계,"26,957 ","319,155,774 ","35,205,022,550 ",110.3 
201711,인천광역시,부평구,가로등,"7,343 ","1,397,403 ","150,773,293 ",107.9 
201711,인천광역시,부평구,교육용,177 ,"3,783,781 ","458,712,100 ",121.2 
201711,인천광역시,부평구,농사용,72 ,"93,211 ","4,493,595 ",48.2 
201711,인천광역시,부평구,산업용,"2,572 ","70,342,983 ","8,753,806,539 ",124.4 
201711,인천광역시,부평구,심 야,"1,457 ","1,375,032 ","91,874,342 ",66.8 
201711,인천광역시,부평구,일반용,"21,957 ","56,329,552 ","7,499,299,685 ",133.1 
201711,인천광역시,부평구,주택용,"130,971 ","55,400,481 ","5,627,873,991 ",101.6 
201711,인천광역시,부평구,합계,"164,549 ","188,722,443 ","22,586,833,545 ",119.7 
201711,인천광역시,서구,가로등,"10,362 ","3,294,673 ","366,896,725 ",111.4 
201711,인천광역시,서구,교육용,152 ,"3,813,459 ","471,005,627 ",123.5 
201711,인천광역시,서구,농사용,"1,293 ","755,298 ","37,633,668 ",49.8 
201711,인천광역시,서구,산업용,"5,788 ","316,394,759 ","37,932,128,091 ",119.9 
201711,인천광역시,서구,심 야,953 ,"1,310,587 ","86,615,202 ",66.1 
201711,인천광역시,서구,일반용,"21,769 ","69,894,454 ","9,404,452,568 ",134.6 
201711,인천광역시,서구,주택용,"115,031 ","55,493,184 ","5,991,027,940 ",108 
201711,인천광역시,서구,합계,"155,348 ","450,956,414 ","54,289,759,821 ",120.4 
201711,인천광역시,연수구,가로등,"2,165 ","2,177,349 ","249,535,100 ",114.6 
201711,인천광역시,연수구,교육용,111 ,"8,120,572 ","962,078,810 ",118.5 
