계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201704,충청남도,전체(시 / 군 / 구),주택용,"740,381 ","225,005,820 ","23,218,209,725 ",103.2 
201704,충청남도,전체(시 / 군 / 구),일반용,"157,724 ","346,730,841 ","40,111,782,892 ",115.7 
201704,충청남도,전체(시 / 군 / 구),교육용,"1,109 ","36,463,487 ","3,367,659,878 ",92.4 
201704,충청남도,전체(시 / 군 / 구),산업용,"20,464 ","3,142,767,753 ","283,501,378,335 ",90.2 
201704,충청남도,전체(시 / 군 / 구),농사용,"180,349 ","153,013,318 ","7,425,105,191 ",48.5 
201704,충청남도,전체(시 / 군 / 구),가로등,"135,796 ","14,436,389 ","1,717,098,195 ",118.9 
201704,충청남도,전체(시 / 군 / 구),심 야,"92,355 ","151,160,214 ","8,210,119,442 ",54.3 
201705,충청남도,전체(시 / 군 / 구),주택용,"742,285 ","209,184,663 ","20,710,353,392 ",99.0 
201705,충청남도,전체(시 / 군 / 구),일반용,"157,839 ","308,338,051 ","37,455,910,914 ",121.5 
201705,충청남도,전체(시 / 군 / 구),교육용,"1,110 ","27,084,171 ","2,646,681,007 ",97.7 
201705,충청남도,전체(시 / 군 / 구),산업용,"20,534 ","3,205,700,454 ","286,893,657,005 ",89.5 
201705,충청남도,전체(시 / 군 / 구),농사용,"181,140 ","127,952,771 ","6,093,515,287 ",47.6 
201705,충청남도,전체(시 / 군 / 구),가로등,"136,188 ","13,438,751 ","1,661,803,874 ",123.7 
201705,충청남도,전체(시 / 군 / 구),심 야,"92,226 ","82,778,123 ","4,516,987,783 ",54.6 
201706,충청남도,전체(시 / 군 / 구),주택용,"744,643 ","211,352,616 ","21,085,580,100 ",99.8 
201706,충청남도,전체(시 / 군 / 구),일반용,"158,045 ","326,064,763 ","44,682,169,063 ",137.0 
201706,충청남도,전체(시 / 군 / 구),교육용,"1,110 ","29,422,736 ","3,499,215,381 ",118.9 
201706,충청남도,전체(시 / 군 / 구),산업용,"20,621 ","3,223,742,594 ","366,015,961,754 ",113.5 
201706,충청남도,전체(시 / 군 / 구),농사용,"182,046 ","148,083,298 ","6,650,226,232 ",44.9 
201706,충청남도,전체(시 / 군 / 구),가로등,"136,817 ","13,038,806 ","1,666,573,722 ",127.8 
201706,충청남도,전체(시 / 군 / 구),심 야,"92,089 ","49,119,434 ","2,718,009,153 ",55.3 
합계,합계,합계,합계,"8,068,670","24,909,870,501","2,503,726,122,468",100.5
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,충청남도,계룡시,가로등,"1,169 ","258,738 ","27,671,459 ",106.9 
201701,충청남도,계룡시,교육용,17 ,"398,578 ","36,019,665 ",90.4 
201701,충청남도,계룡시,농사용,491 ,"271,327 ","13,699,996 ",50.5 
201701,충청남도,계룡시,산업용,111 ,"4,383,246 ","576,436,173 ",131.5 
201701,충청남도,계룡시,심 야,327 ,"959,186 ","73,127,350 ",76.2 
201701,충청남도,계룡시,일반용,"1,709 ","11,076,247 ","1,440,791,059 ",130.1 
201701,충청남도,계룡시,주택용,"3,790 ","4,944,831 ","530,997,086 ",107.4 
201701,충청남도,계룡시,합계,"7,614 ","22,292,153 ","2,698,742,788 ",121.1 
201701,충청남도,공주시,가로등,"8,140 ","1,646,329 ","178,217,888 ",108.3 
201701,충청남도,공주시,교육용,80 ,"3,609,949 ","346,848,883 ",96.1 
201701,충청남도,공주시,농사용,"13,436 ","10,442,314 ","506,154,687 ",48.5 
201701,충청남도,공주시,산업용,"1,153 ","35,096,259 ","4,368,119,163 ",124.5 
201701,충청남도,공주시,심 야,"7,188 ","17,129,022 ","1,288,019,139 ",75.2 
201701,충청남도,공주시,일반용,"9,547 ","25,426,107 ","3,374,809,603 ",132.7 
201701,충청남도,공주시,주택용,"46,999 ","12,009,130 ","1,327,936,229 ",110.6 
201701,충청남도,공주시,합계,"86,543 ","105,359,110 ","11,390,105,592 ",108.1 
201701,충청남도,금산군,가로등,"3,825 ","921,320 ","90,254,769 ",98 
201701,충청남도,금산군,교육용,38 ,"1,462,224 ","143,040,619 ",97.8 
201701,충청남도,금산군,농사용,"10,021 ","6,592,654 ","318,997,901 ",48.4 
201701,충청남도,금산군,산업용,"1,458 ","56,256,407 ","6,800,561,595 ",120.9 
201701,충청남도,금산군,심 야,"3,423 ","9,099,715 ","681,554,999 ",74.9 
201701,충청남도,금산군,일반용,"5,109 ","10,457,500 ","1,452,724,416 ",138.9 
201701,충청남도,금산군,주택용,"26,692 ","5,952,422 ","674,919,777 ",113.4 
201701,충청남도,금산군,합계,"50,566 ","90,742,242 ","10,162,054,076 ",112 
201701,충청남도,논산시,가로등,"6,554 ","898,516 ","89,743,212 ",99.9 
201701,충청남도,논산시,교육용,71 ,"2,690,976 ","272,710,695 ",101.3 
201701,충청남도,논산시,농사용,"17,685 ","25,992,920 ","1,220,032,738 ",46.9 
201701,충청남도,논산시,산업용,"1,461 ","48,096,393 ","6,301,279,483 ",131 
201701,충청남도,논산시,심 야,"7,194 ","16,263,880 ","1,221,370,023 ",75.1 
201701,충청남도,논산시,일반용,"10,184 ","23,952,084 ","3,232,215,483 ",134.9 
201701,충청남도,논산시,주택용,"54,793 ","13,577,606 ","1,477,561,033 ",108.8 
201701,충청남도,논산시,합계,"97,942 ","131,472,375 ","13,814,912,667 ",105.1 
201701,충청남도,당진시,가로등,"9,859 ","1,275,807 ","145,019,300 ",113.7 
201701,충청남도,당진시,교육용,80 ,"2,370,756 ","232,497,430 ",98.1 
201701,충청남도,당진시,농사용,"14,359 ","10,702,245 ","531,102,864 ",49.6 
201701,충청남도,당진시,산업용,"1,514 ","924,021,583 ","97,949,793,925 ",106 
201701,충청남도,당진시,심 야,"7,369 ","19,605,571 ","1,482,427,344 ",75.6 
201701,충청남도,당진시,일반용,"13,456 ","31,205,118 ","4,258,263,567 ",136.5 
201701,충청남도,당진시,주택용,"73,094 ","20,593,810 ","2,265,656,628 ",110 
201701,충청남도,당진시,합계,"119,731 ","1,009,774,890 ","106,864,761,058 ",105.8 
201701,충청남도,보령시,가로등,"10,556 ","929,623 ","93,592,095 ",100.7 
201701,충청남도,보령시,교육용,75 ,"1,519,283 ","157,575,642 ",103.7 
201701,충청남도,보령시,농사용,"10,704 ","11,061,980 ","536,130,458 ",48.5 
201701,충청남도,보령시,산업용,"1,263 ","55,781,837 ","7,207,995,248 ",129.2 
201701,충청남도,보령시,심 야,"7,002 ","18,218,972 ","1,376,893,402 ",75.6 
201701,충청남도,보령시,일반용,"10,353 ","25,047,249 ","3,389,643,898 ",135.3 
201701,충청남도,보령시,주택용,"42,807 ","11,382,041 ","1,244,126,316 ",109.3 
201701,충청남도,보령시,합계,"82,760 ","123,940,985 ","14,005,957,059 ",113 
201701,충청남도,부여군,가로등,"8,674 ","936,906 ","93,144,035 ",99.4 
201701,충청남도,부여군,교육용,55 ,"1,667,563 ","164,908,374 ",98.9 
201701,충청남도,부여군,농사용,"15,971 ","18,455,623 ","891,879,361 ",48.3 
201701,충청남도,부여군,산업용,755 ,"11,532,997 ","1,615,768,877 ",140.1 
201701,충청남도,부여군,심 야,"4,859 ","12,955,555 ","977,883,690 ",75.5 
201701,충청남도,부여군,일반용,"4,941 ","10,577,193 ","1,448,278,953 ",136.9 
201701,충청남도,부여군,주택용,"34,005 ","7,398,301 ","826,878,547 ",111.8 
201701,충청남도,부여군,합계,"69,260 ","63,524,138 ","6,018,741,837 ",94.7 
201701,충청남도,서산시,가로등,"11,625 ","1,263,029 ","130,813,012 ",103.6 
201701,충청남도,서산시,교육용,81 ,"2,290,318 ","222,512,706 ",97.2 
201701,충청남도,서산시,농사용,"14,212 ","8,630,071 ","437,988,760 ",50.8 
201701,충청남도,서산시,산업용,946 ,"537,749,504 ","57,282,835,782 ",106.5 
201701,충청남도,서산시,심 야,"7,157 ","18,027,698 ","1,359,514,251 ",75.4 
201701,충청남도,서산시,일반용,"13,097 ","36,839,581 ","4,866,560,900 ",132.1 
201701,충청남도,서산시,주택용,"61,012 ","19,749,433 ","2,130,738,886 ",107.9 
201701,충청남도,서산시,합계,"108,130 ","624,549,634 ","66,430,964,297 ",106.4 
201701,충청남도,서천군,가로등,"4,461 ","808,942 ","83,085,894 ",102.7 
201701,충청남도,서천군,교육용,39 ,"682,493 ","69,811,011 ",102.3 
201701,충청남도,서천군,농사용,"8,871 ","30,773,112 ","1,427,225,986 ",46.4 
201701,충청남도,서천군,산업용,782 ,"59,978,073 ","6,543,671,003 ",109.1 
201701,충청남도,서천군,심 야,"4,106 ","10,250,729 ","764,863,613 ",74.6 
201701,충청남도,서천군,일반용,"4,907 ","11,354,283 ","1,514,966,595 ",133.4 
201701,충청남도,서천군,주택용,"28,413 ","6,148,922 ","680,938,238 ",110.7 
201701,충청남도,서천군,합계,"51,579 ","119,996,554 ","11,084,562,340 ",92.4 
201701,충청남도,아산시,가로등,"15,997 ","1,953,318 ","223,050,551 ",114.2 
201701,충청남도,아산시,교육용,121 ,"9,070,823 ","866,232,906 ",95.5 
201701,충청남도,아산시,농사용,"12,138 ","9,257,507 ","455,862,158 ",49.2 
201701,충청남도,아산시,산업용,"3,131 ","950,394,371 ","103,284,487,655 ",108.7 
201701,충청남도,아산시,심 야,"9,970 ","25,609,199 ","1,912,672,346 ",74.7 
201701,충청남도,아산시,일반용,"19,610 ","57,462,105 ","7,626,267,736 ",132.7 
201701,충청남도,아산시,주택용,"79,782 ","36,017,909 ","3,923,604,132 ",108.9 
201701,충청남도,아산시,합계,"140,749 ","1,089,765,232 ","118,292,177,484 ",108.5 
201701,충청남도,연기군,일반용,1 ,"1,389 ","270,450 ",194.7 
201701,충청남도,연기군,합계,1 ,"1,389 ","270,450 ",194.7 
201701,충청남도,예산군,가로등,"9,064 ","868,370 ","89,852,999 ",103.5 
201701,충청남도,예산군,교육용,56 ,"284,254 ","93,731,231 ",329.7 
201701,충청남도,예산군,농사용,"14,305 ","11,485,921 ","550,698,247 ",47.9 
201701,충청남도,예산군,산업용,943 ,"50,380,199 ","6,268,993,040 ",124.4 
201701,충청남도,예산군,심 야,"5,211 ","13,714,193 ","1,038,575,359 ",75.7 
201701,충청남도,예산군,일반용,"7,021 ","16,441,934 ","2,188,046,545 ",133.1 
201701,충청남도,예산군,주택용,"36,124 ","9,324,391 ","1,053,424,328 ",113 
201701,충청남도,예산군,합계,"72,724 ","102,499,262 ","11,283,321,749 ",110.1 
201701,충청남도,천안시,가로등,"22,583 ","2,904,502 ","316,645,692 ",109 
201701,충청남도,천안시,교육용,251 ,"16,691,939 ","1,661,921,516 ",99.6 
201701,충청남도,천안시,농사용,"14,263 ","14,967,377 ","712,604,008 ",47.6 
201701,충청남도,천안시,산업용,"4,529 ","419,883,038 ","49,176,780,229 ",117.1 
201701,충청남도,천안시,심 야,"16,179 ","32,525,674 ","2,447,221,114 ",75.2 
201701,충청남도,천안시,일반용,"38,423 ","123,770,597 ","16,557,069,065 ",133.8 
201701,충청남도,천안시,주택용,"165,004 ","72,210,112 ","7,836,257,087 ",108.5 
201701,충청남도,천안시,합계,"261,232 ","682,953,239 ","78,708,498,711 ",115.2 
201701,충청남도,청양군,가로등,"5,452 ","646,691 ","54,642,477 ",84.5 
201701,충청남도,청양군,교육용,29 ,"687,703 ","68,553,136 ",99.7 
201701,충청남도,청양군,농사용,"10,318 ","5,144,029 ","261,529,271 ",50.8 
201701,충청남도,청양군,산업용,605 ,"9,792,618 ","1,222,872,537 ",124.9 
201701,충청남도,청양군,심 야,"2,299 ","5,436,117 ","412,112,532 ",75.8 
201701,충청남도,청양군,일반용,"2,734 ","5,361,040 ","705,338,230 ",131.6 
201701,충청남도,청양군,주택용,"16,217 ","3,512,982 ","389,875,636 ",111 
201701,충청남도,청양군,합계,"37,654 ","30,581,180 ","3,114,923,819 ",101.9 
201701,충청남도,태안군,가로등,"7,117 ","679,316 ","63,098,775 ",92.9 
201701,충청남도,태안군,교육용,47 ,"849,694 ","93,644,429 ",110.2 
201701,충청남도,태안군,농사용,"10,321 ","7,993,262 ","428,061,016 ",53.6 
201701,충청남도,태안군,산업용,766 ,"32,393,589 ","4,562,763,256 ",140.9 
201701,충청남도,태안군,심 야,"5,310 ","13,701,674 ","1,040,132,141 ",75.9 
201701,충청남도,태안군,일반용,"8,827 ","17,867,127 ","2,479,362,704 ",138.8 
201701,충청남도,태안군,주택용,"28,811 ","6,862,660 ","764,049,670 ",111.3 
201701,충청남도,태안군,합계,"61,199 ","80,347,322 ","9,431,111,991 ",117.4 
201701,충청남도,홍성군,가로등,"9,973 ","736,294 ","77,118,665 ",104.7 
201701,충청남도,홍성군,교육용,69 ,"2,364,868 ","238,915,304 ",101 
201701,충청남도,홍성군,농사용,"11,319 ","16,647,325 ","787,482,438 ",47.3 
201701,충청남도,홍성군,산업용,915 ,"21,854,250 ","2,864,684,280 ",131.1 
201701,충청남도,홍성군,심 야,"5,112 ","12,151,283 ","913,433,740 ",75.2 
201701,충청남도,홍성군,일반용,"7,647 ","18,640,637 ","2,514,697,972 ",134.9 
201701,충청남도,홍성군,주택용,"38,104 ","12,471,052 ","1,333,909,377 ",107 
201701,충청남도,홍성군,합계,"73,139 ","84,865,709 ","8,730,241,776 ",102.9 
201702,충청남도,계룡시,가로등,"1,151 ","242,318 ","26,047,759 ",107.5 
201702,충청남도,계룡시,교육용,17 ,"435,873 ","44,721,417 ",102.6 
201702,충청남도,계룡시,농사용,493 ,"293,789 ","14,526,113 ",49.4 
201702,충청남도,계룡시,산업용,111 ,"4,037,198 ","545,620,812 ",135.1 
201702,충청남도,계룡시,심 야,324 ,"942,231 ","72,194,432 ",76.6 
201702,충청남도,계룡시,일반용,"1,685 ","10,599,267 ","1,401,957,675 ",132.3 
201702,충청남도,계룡시,주택용,"3,804 ","4,949,366 ","527,180,054 ",106.5 
201702,충청남도,계룡시,합계,"7,585 ","21,500,042 ","2,632,248,262 ",122.4 
201702,충청남도,공주시,가로등,"8,152 ","1,594,157 ","180,265,264 ",113.1 
201702,충청남도,공주시,교육용,80 ,"3,494,785 ","346,463,926 ",99.1 
201702,충청남도,공주시,농사용,"13,438 ","11,481,617 ","549,264,889 ",47.8 
201702,충청남도,공주시,산업용,"1,153 ","34,100,716 ","4,312,377,984 ",126.5 
201702,충청남도,공주시,심 야,"7,177 ","19,062,631 ","1,433,630,381 ",75.2 
201702,충청남도,공주시,일반용,"9,528 ","25,721,526 ","3,326,172,679 ",129.3 
201702,충청남도,공주시,주택용,"47,040 ","12,509,113 ","1,426,925,507 ",114.1 
201702,충청남도,공주시,합계,"86,568 ","107,964,545 ","11,575,100,630 ",107.2 
201702,충청남도,금산군,가로등,"3,835 ","836,774 ","90,219,663 ",107.8 
201702,충청남도,금산군,교육용,38 ,"1,228,760 ","110,718,126 ",90.1 
201702,충청남도,금산군,농사용,"10,021 ","6,639,994 ","321,350,378 ",48.4 
201702,충청남도,금산군,산업용,"1,453 ","55,795,163 ","6,758,080,440 ",121.1 
201702,충청남도,금산군,심 야,"3,419 ","9,775,669 ","733,506,056 ",75 
201702,충청남도,금산군,일반용,"5,125 ","10,641,498 ","1,451,687,564 ",136.4 
201702,충청남도,금산군,주택용,"26,710 ","6,018,220 ","692,276,960 ",115 
201702,충청남도,금산군,합계,"50,601 ","90,936,078 ","10,157,839,187 ",111.7 
201702,충청남도,논산시,가로등,"6,573 ","808,055 ","88,495,428 ",109.5 
201702,충청남도,논산시,교육용,71 ,"2,599,715 ","238,938,552 ",91.9 
201702,충청남도,논산시,농사용,"17,716 ","28,860,426 ","1,343,897,871 ",46.6 
201702,충청남도,논산시,산업용,"1,460 ","46,017,341 ","6,138,555,664 ",133.4 
201702,충청남도,논산시,심 야,"7,189 ","17,977,729 ","1,350,033,559 ",75.1 
201702,충청남도,논산시,일반용,"10,161 ","25,036,542 ","3,305,057,438 ",132 
201702,충청남도,논산시,주택용,"54,766 ","13,983,124 ","1,561,903,201 ",111.7 
201702,충청남도,논산시,합계,"97,936 ","135,282,932 ","14,026,881,713 ",103.7 
201702,충청남도,당진시,가로등,"9,872 ","1,209,841 ","142,915,835 ",118.1 
201702,충청남도,당진시,교육용,80 ,"2,451,475 ","258,068,378 ",105.3 
201702,충청남도,당진시,농사용,"14,367 ","11,739,265 ","567,837,729 ",48.4 
201702,충청남도,당진시,산업용,"1,510 ","866,690,106 ","95,090,075,770 ",109.7 
201702,충청남도,당진시,심 야,"7,361 ","22,219,159 ","1,680,867,768 ",75.6 
201702,충청남도,당진시,일반용,"13,426 ","32,573,689 ","4,366,461,530 ",134 
201702,충청남도,당진시,주택용,"73,322 ","21,005,051 ","2,336,243,203 ",111.2 
201702,충청남도,당진시,합계,"119,938 ","957,888,586 ","104,442,470,213 ",109 
201702,충청남도,보령시,가로등,"10,550 ","858,393 ","93,085,636 ",108.4 
201702,충청남도,보령시,교육용,75 ,"1,504,499 ","143,084,256 ",95.1 
201702,충청남도,보령시,농사용,"10,713 ","11,727,004 ","561,734,034 ",47.9 
201702,충청남도,보령시,산업용,"1,266 ","49,725,500 ","6,749,601,317 ",135.7 
201702,충청남도,보령시,심 야,"6,991 ","20,641,955 ","1,559,095,057 ",75.5 
201702,충청남도,보령시,일반용,"10,334 ","26,155,018 ","3,479,464,972 ",133 
201702,충청남도,보령시,주택용,"42,850 ","11,670,772 ","1,300,281,125 ",111.4 
201702,충청남도,보령시,합계,"82,779 ","122,283,141 ","13,886,346,397 ",113.6 
201702,충청남도,부여군,가로등,"8,629 ","859,471 ","93,777,974 ",109.1 
201702,충청남도,부여군,교육용,55 ,"1,485,428 ","146,334,974 ",98.5 
201702,충청남도,부여군,농사용,"15,994 ","21,375,241 ","1,012,434,639 ",47.4 
201702,충청남도,부여군,산업용,756 ,"11,335,681 ","1,587,875,550 ",140.1 
201702,충청남도,부여군,심 야,"4,854 ","10,541,748 ","790,836,034 ",75 
201702,충청남도,부여군,일반용,"4,931 ","10,988,684 ","1,489,842,265 ",135.6 
201702,충청남도,부여군,주택용,"34,042 ","7,636,383 ","878,420,628 ",115 
201702,충청남도,부여군,합계,"69,261 ","64,222,636 ","5,999,522,064 ",93.4 
201702,충청남도,서산시,가로등,"11,635 ","1,146,760 ","129,651,079 ",113.1 
201702,충청남도,서산시,교육용,81 ,"2,184,310 ","215,184,522 ",98.5 
201702,충청남도,서산시,농사용,"14,239 ","9,392,007 ","469,601,128 ",50 
201702,충청남도,서산시,산업용,946 ,"494,807,208 ","55,117,182,737 ",111.4 
201702,충청남도,서산시,심 야,"7,152 ","20,165,428 ","1,520,159,576 ",75.4 
201702,충청남도,서산시,일반용,"13,114 ","38,361,257 ","5,029,028,722 ",131.1 
201702,충청남도,서산시,주택용,"61,143 ","20,443,458 ","2,250,244,435 ",110.1 
201702,충청남도,서산시,합계,"108,310 ","586,500,428 ","64,731,052,199 ",110.4 
201702,충청남도,서천군,가로등,"4,468 ","762,891 ","85,375,777 ",111.9 
201702,충청남도,서천군,교육용,39 ,"601,166 ","53,215,756 ",88.5 
201702,충청남도,서천군,농사용,"8,880 ","31,266,931 ","1,445,728,902 ",46.2 
201702,충청남도,서천군,산업용,779 ,"55,296,822 ","6,273,816,280 ",113.5 
201702,충청남도,서천군,심 야,"4,103 ","11,471,015 ","855,599,767 ",74.6 
201702,충청남도,서천군,일반용,"4,873 ","11,452,838 ","1,527,617,156 ",133.4 
201702,충청남도,서천군,주택용,"28,465 ","6,328,729 ","720,965,967 ",113.9 
201702,충청남도,서천군,합계,"51,607 ","117,180,392 ","10,962,319,605 ",93.6 
201702,충청남도,아산시,가로등,"16,012 ","1,852,343 ","217,921,690 ",117.6 
201702,충청남도,아산시,교육용,123 ,"8,756,381 ","886,198,114 ",101.2 
201702,충청남도,아산시,농사용,"12,134 ","9,711,942 ","474,809,613 ",48.9 
201702,충청남도,아산시,산업용,"3,144 ","892,096,269 ","101,058,184,483 ",113.3 
201702,충청남도,아산시,심 야,"9,958 ","28,724,799 ","2,145,746,815 ",74.7 
201702,충청남도,아산시,일반용,"19,705 ","58,534,898 ","7,728,903,852 ",132 
201702,충청남도,아산시,주택용,"80,332 ","36,823,872 ","4,046,849,198 ",109.9 
201702,충청남도,아산시,합계,"141,408 ","1,036,500,504 ","116,558,613,765 ",112.5 
201702,충청남도,연기군,일반용,1 ,"1,338 ","265,177 ",198.2 
201702,충청남도,연기군,합계,1 ,"1,338 ","265,177 ",198.2 
201702,충청남도,예산군,가로등,"9,074 ","805,659 ","90,439,363 ",112.3 
201702,충청남도,예산군,교육용,56 ,"1,275,026 ","124,964,885 ",98 
201702,충청남도,예산군,농사용,"14,317 ","12,780,560 ","601,834,832 ",47.1 
201702,충청남도,예산군,산업용,944 ,"50,424,910 ","6,330,261,305 ",125.5 
201702,충청남도,예산군,심 야,"5,206 ","15,458,760 ","1,172,119,020 ",75.8 
201702,충청남도,예산군,일반용,"7,060 ","17,097,836 ","2,246,195,644 ",131.4 
201702,충청남도,예산군,주택용,"36,187 ","9,695,344 ","1,123,676,655 ",115.9 
201702,충청남도,예산군,합계,"72,844 ","107,538,095 ","11,689,491,704 ",108.7 
201702,충청남도,천안시,가로등,"22,649 ","2,736,795 ","311,705,301 ",113.9 
201702,충청남도,천안시,교육용,248 ,"15,371,187 ","1,522,681,317 ",99.1 
201702,충청남도,천안시,농사용,"14,288 ","16,518,277 ","777,372,537 ",47.1 
201702,충청남도,천안시,산업용,"4,551 ","399,321,732 ","48,008,109,967 ",120.2 
201702,충청남도,천안시,심 야,"16,141 ","35,730,883 ","2,689,676,531 ",75.3 
201702,충청남도,천안시,일반용,"38,400 ","128,066,681 ","16,970,769,624 ",132.5 
201702,충청남도,천안시,주택용,"165,392 ","74,465,092 ","8,252,446,190 ",110.8 
201702,충청남도,천안시,합계,"261,669 ","672,210,647 ","78,532,761,467 ",116.8 
201702,충청남도,청양군,가로등,"5,521 ","752,081 ","85,896,001 ",114.2 
201702,충청남도,청양군,교육용,29 ,"704,041 ","66,486,742 ",94.4 
201702,충청남도,청양군,농사용,"10,330 ","5,878,352 ","291,274,344 ",49.6 
201702,충청남도,청양군,산업용,606 ,"9,474,026 ","1,190,444,697 ",125.7 
201702,충청남도,청양군,심 야,"2,295 ","6,108,181 ","463,874,324 ",75.9 
201702,충청남도,청양군,일반용,"2,717 ","5,509,927 ","730,282,129 ",132.5 
201702,충청남도,청양군,주택용,"16,241 ","3,668,114 ","423,008,426 ",115.3 
201702,충청남도,청양군,합계,"37,739 ","32,094,722 ","3,251,266,663 ",101.3 
201702,충청남도,태안군,가로등,"7,133 ","594,552 ","63,655,691 ",107.1 
201702,충청남도,태안군,교육용,47 ,"802,590 ","92,272,532 ",115 
201702,충청남도,태안군,농사용,"10,329 ","8,096,766 ","424,125,578 ",52.4 
201702,충청남도,태안군,산업용,763 ,"36,262,023 ","4,980,662,672 ",137.4 
201702,충청남도,태안군,심 야,"5,320 ","15,199,688 ","1,153,097,335 ",75.9 
201702,충청남도,태안군,일반용,"8,841 ","18,371,692 ","2,516,716,774 ",137 
201702,충청남도,태안군,주택용,"28,915 ","7,066,845 ","810,143,287 ",114.6 
201702,충청남도,태안군,합계,"61,348 ","86,394,156 ","10,040,673,869 ",116.2 
201702,충청남도,홍성군,가로등,"10,029 ","720,073 ","81,047,181 ",112.6 
201702,충청남도,홍성군,교육용,70 ,"2,241,905 ","226,304,216 ",100.9 
201702,충청남도,홍성군,농사용,"11,342 ","17,287,848 ","800,792,005 ",46.3 
201702,충청남도,홍성군,산업용,913 ,"21,068,440 ","2,776,002,980 ",131.8 
201702,충청남도,홍성군,심 야,"5,113 ","13,487,858 ","1,014,727,547 ",75.2 
201702,충청남도,홍성군,일반용,"7,639 ","19,015,801 ","2,548,024,124 ",134 
201702,충청남도,홍성군,주택용,"38,150 ","12,932,116 ","1,418,994,617 ",109.7 
201702,충청남도,홍성군,합계,"73,256 ","86,754,041 ","8,865,892,670 ",102.2 
201703,충청남도,계룡시,가로등,"1,148 ","213,902 ","23,466,775 ",109.7 
201703,충청남도,계룡시,교육용,17 ,"410,847 ","42,495,892 ",103.4 
201703,충청남도,계룡시,농사용,758 ,"243,731 ","12,631,227 ",51.8 
201703,충청남도,계룡시,산업용,112 ,"3,907,267 ","445,651,359 ",114.1 
201703,충청남도,계룡시,심 야,324 ,"658,743 ","38,756,889 ",58.8 
201703,충청남도,계룡시,일반용,"1,689 ","9,683,320 ","1,095,470,948 ",113.1 
201703,충청남도,계룡시,주택용,"3,831 ","4,397,583 ","419,007,742 ",95.3 
201703,충청남도,계룡시,합계,"7,879 ","19,515,393 ","2,077,480,832 ",106.5 
201703,충청남도,공주시,가로등,"8,181 ","1,512,508 ","172,551,021 ",114.1 
201703,충청남도,공주시,교육용,79 ,"3,163,980 ","315,088,333 ",99.6 
201703,충청남도,공주시,농사용,"20,872 ","9,999,816 ","487,884,682 ",48.8 
